Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/06/2018,890.5,892.5,877,882.75,-8.75,-0.98%,90759,786452
08/03/2018,888,893,873.25,891.5,4.5,+0.51%,151805,789539
08/02/2018,886.75,893,875.5,887,-4.5,-0.50%,173217,792891
08/01/2018,903,904.5,889.25,891.5,-17.25,-1.90%,217957,795150
07/31/2018,880.75,912,878.5,908.75,28,+3.18%,279921,804573
07/30/2018,883.5,886.25,876,880.75,5.5,+0.63%,221055,819836
07/27/2018,863.25,879,863.25,875.25,9,+1.04%,163548,825928
07/26/2018,875,886.25,863.25,866.25,0.25,+0.03%,266441,848492
07/25/2018,865.5,868,857.5,866,2.5,+0.29%,147290,853698
07/24/2018,850,868.25,848,863.5,10,+1.17%,221564,860280
07/23/2018,859.25,860.25,852.75,853.5,-1.75,-0.20%,128695,867153
07/20/2018,852.25,859,847.25,855.25,3.25,+0.38%,127902,868692
07/19/2018,847.75,852.75,842.25,852,4,+0.47%,127092,860711
07/18/2018,845,853.25,840.5,848,3,+0.36%,118239,856844
07/17/2018,839,849,836,845,9.75,+1.17%,188704,857941
07/16/2018,824.5,843.5,816.5,835.25,10.75,+1.30%,170143,853608
07/13/2018,839.75,843.25,817.25,824.5,-14.5,-1.73%,188123,851191
07/12/2018,840.75,846.25,827.75,839,1,+0.12%,199722,838484
07/11/2018,853.5,856,837,838,-23.,-2.67%,237343,837863
07/10/2018,858.5,870.25,851.75,861,0,0.00%,163740,831732
07/09/2018,878.25,889.75,855.75,861,-22.25,-2.52%,171595,826677
07/06/2018,843.5,886.25,842.5,883.25,38.25,+4.53%,234218,824483
07/05/2018,852.25,856,843.5,845,-8.75,-1.02%,144607,812217
07/03/2018,861.5,863,852.75,853.75,-5.5,-0.64%,124695,803511
07/02/2018,871,873.75,856.25,859.25,-10.,-1.15%,169520,803178
06/29/2018,872.5,887.5,868,869.25,-3.25,-0.37%,192050,806110
06/28/2018,877,880.5,870.75,872.5,-6.,-0.68%,200713,800369
06/27/2018,877.75,888.25,876.75,878.5,0.5,+0.06%,298373,808844
06/26/2018,884.25,891.75,873.25,878,-7.25,-0.82%,313078,838292
06/25/2018,907.75,909.5,882.75,885.25,-20.75,-2.29%,296142,840147
06/22/2018,889.25,908.5,889.25,906,14.75,+1.65%,338208,857249
06/21/2018,900.5,901.75,889.25,891.25,-9.,-1.00%,265750,904502
06/20/2018,901.25,907,888.5,900.25,0,0.00%,316419,906861
06/19/2018,916.75,917,853.5,900.25,-19.75,-2.15%,538772,917545
06/18/2018,918.5,926.5,910.25,920,1.75,+0.19%,370169,927046
06/15/2018,939,942,916.25,918.25,-21.5,-2.29%,455899,943584
06/14/2018,946.25,949.75,936.5,939.75,-8.5,-0.90%,286600,942842
06/13/2018,965.5,969.75,946.25,948.25,-17.,-1.76%,446341,938625
06/12/2018,967.75,974,963.25,965.25,0.5,+0.05%,327255,923162
06/11/2018,977.75,983,964,964.75,-15.75,-1.61%,314946,914917
06/08/2018,985.25,987,974,980.5,-4.75,-0.48%,303218,926655
06/07/2018,1005.25,1008.5,984.25,985.25,-19.5,-1.94%,423263,926494
06/06/2018,1014.75,1018.25,1004.25,1004.75,-6.75,-0.67%,212248,919922
06/05/2018,1012.25,1016.25,1007.25,1011.5,0,0.00%,276975,912593
06/04/2018,1023.25,1023.75,1011,1011.5,-18.75,-1.82%,215585,908222
06/01/2018,1028.25,1035,1024,1030.25,3,+0.29%,211242,902900
05/31/2018,1031.5,1038.75,1022.75,1027.25,-3.75,-0.36%,199413,902477
05/30/2018,1037.75,1039,1023.5,1031,-7.25,-0.70%,290168,900070
05/29/2018,1052.75,1056,1035.5,1038.25,-10.75,-1.02%,249670,910312
05/25/2018,1042.5,1051,1042.5,1049,6.25,+0.60%,164946,910734
05/24/2018,1045.5,1055.5,1042.75,1042.75,-2.25,-0.22%,260031,902613
05/23/2018,1035.25,1045.5,1033.25,1045,9.5,+0.92%,171113,904101
05/22/2018,1027.25,1040.5,1025.5,1035.5,5.25,+0.51%,189601,897471
05/21/2018,1021.75,1031.25,1017.25,1030.25,25.75,+2.56%,259199,898730
05/18/2018,1003,1012.75,999,1004.5,3.5,+0.35%,259251,901200
05/17/2018,1007,1013.5,998.5,1001,-4.75,-0.47%,161384,884537
05/16/2018,1021.5,1022.25,1004.75,1005.75,-17.,-1.66%,177776,884027
05/15/2018,1020,1028.25,1010.25,1022.75,2,+0.20%,210397,878836
05/14/2018,1009.5,1027.75,1009,1020.75,10.75,+1.06%,232123,873961
05/11/2018,1027.25,1028.25,1008.75,1010,-17.25,-1.68%,208388,870538
05/10/2018,1023.75,1037.5,1020,1027.25,6.5,+0.64%,236565,866160
05/09/2018,1025.5,1027.5,1016,1020.75,-3.,-0.29%,162992,860664
05/08/2018,1018.5,1026.75,1016,1023.75,7.5,+0.74%,200912,852051
05/07/2018,1036,1041.5,1015.5,1016.25,-22.,-2.12%,233796,856070
05/04/2018,1051.25,1051.25,1037.25,1038.25,-14.,-1.33%,177059,850545
05/03/2018,1042.5,1054.25,1034.25,1052.25,9.75,+0.94%,192000,848041
05/02/2018,1053.25,1054.25,1039.25,1042.5,-10.25,-0.97%,195608,848033
05/01/2018,1047,1053.5,1040,1052.75,5.5,+0.53%,160293,847595
04/30/2018,1052,1061.75,1045,1047.25,-3.,-0.29%,202572,851653
04/27/2018,1037.5,1052,1028,1050.25,14.25,+1.38%,339496,853295
04/26/2018,1037.5,1042.5,1033.25,1036,-1.,-0.10%,274239,870837
04/25/2018,1033,1042.25,1030.25,1037,5.25,+0.51%,290333,900214
04/24/2018,1031.5,1036,1026.75,1031.75,1,+0.10%,299861,906318
04/23/2018,1036.25,1041.5,1027.75,1030.75,-6.75,-0.65%,252051,915569
04/20/2018,1044.5,1045.75,1036,1037.5,-7.,-0.67%,249779,921984
04/19/2018,1048.75,1051.25,1041.25,1044.5,-4.5,-0.43%,263902,954389
04/18/2018,1051.25,1057,1046.25,1049,-2.,-0.19%,262678,974553
04/17/2018,1046.75,1052.5,1045.25,1051,5.25,+0.50%,211352,970469
04/16/2018,1055.5,1058.75,1045.75,1045.75,-9.75,-0.92%,252642,975923
04/13/2018,1059.75,1065,1053.5,1055.5,-5.,-0.47%,281940,970204
04/12/2018,1051,1061.75,1049.5,1060.5,9.5,+0.90%,432778,968980
04/11/2018,1052,1060,1050.5,1051,-1.5,-0.14%,281824,951086
04/10/2018,1047.25,1064,1046.75,1052.5,4,+0.38%,391815,936447
04/09/2018,1042,1057.25,1042,1048.5,10.25,+0.99%,372016,921595
04/06/2018,1021.5,1040.5,1013.25,1038.25,1.25,+0.12%,358335,921133
04/05/2018,1023.25,1038.25,1019.75,1037,14.25,+1.39%,468225,911363
04/04/2018,1045.5,1049,996.75,1022.75,-22.75,-2.18%,764033,901810
04/03/2018,1045,1055.75,1045,1045.5,2.25,+0.22%,294485,906217
04/02/2018,1051.25,1064.25,1043.25,1043.25,-8.,-0.76%,244701,901884
03/29/2018,1023,1053,1015.75,1051.25,30,+2.94%,402816,891297
03/28/2018,1023.75,1026.5,1020.5,1021.25,-2.75,-0.27%,205431,875132
03/27/2018,1031.25,1034.75,1021.75,1024,-6.25,-0.61%,184691,872794
03/26/2018,1029.75,1042.25,1029.75,1030.25,-1.25,-0.12%,188586,870134
03/23/2018,1029.25,1035.5,1015,1031.5,0.5,+0.05%,333101,867237
03/22/2018,1032.75,1034.75,1024.25,1031,0.75,+0.07%,194611,861603
03/21/2018,1031.25,1035.75,1025.75,1030.25,2,+0.19%,199996,855151
03/20/2018,1026,1031,1025.5,1028.25,2.5,+0.24%,138977,851441
03/19/2018,1045,1045,1025,1025.75,-22.,-2.10%,249270,859154
03/16/2018,1040.5,1048,1040.5,1047.75,7.75,+0.75%,147519,861365
03/15/2018,1032,1045.25,1029.5,1040,6,+0.58%,209217,850020
03/14/2018,1048.25,1052.75,1032.5,1034,-15.75,-1.50%,272639,840803
03/13/2018,1041.75,1050.5,1041.75,1049.75,8,+0.77%,237373,849743
03/12/2018,1032,1042.75,1032,1041.75,4.25,+0.41%,271291,848872
03/09/2018,1056.25,1057.25,1035.75,1037.5,-19.75,-1.87%,253159,841574
03/08/2018,1053.75,1058,1049.25,1057.25,1.5,+0.14%,293225,848067
03/07/2018,1058.75,1063.25,1053.75,1055.75,-4.5,-0.42%,264902,833864
03/06/2018,1057,1062,1056.75,1060.25,0.75,+0.07%,213267,819234
03/05/2018,1056,1061.5,1052,1059.5,5.75,+0.55%,228064,807655
03/02/2018,1053.25,1060.5,1049,1053.75,1,+0.09%,334466,796416
03/01/2018,1044.5,1053,1042,1052.75,7.25,+0.69%,293530,783360
02/28/2018,1042.25,1048.25,1040.5,1045.5,2,+0.19%,251394,777680
02/27/2018,1040.75,1047.25,1039,1043.5,2.25,+0.22%,342643,772367
02/26/2018,1043.75,1048.75,1041,1041.25,1,+0.10%,466198,792091
02/23/2018,1039.25,1043.25,1035.25,1040.25,1.75,+0.17%,417020,799809
02/22/2018,1036.25,1041.5,1034.5,1038.5,-1.5,-0.14%,306930,813879
02/21/2018,1034.5,1043.75,1028.25,1040,5.25,+0.51%,384880,812420
02/20/2018,1036.75,1042.25,1031.75,1034.75,4,+0.39%,500691,804370
02/16/2018,1032.25,1035.25,1023.5,1030.75,-2.25,-0.22%,365243,793117
02/15/2018,1025.75,1033,1025.75,1033,5.75,+0.56%,365757,769489
02/14/2018,1021.25,1028.75,1020,1027.25,3.5,+0.34%,379349,768575
02/13/2018,1016.5,1024.5,1014.25,1023.75,7,+0.69%,421147,757288
02/12/2018,1012.5,1018.25,1005.75,1016.75,16.5,+1.65%,429362,750025
02/09/2018,1005,1006,997.75,1000.25,-4.75,-0.47%,329260,750459
02/08/2018,1002,1011.25,997,1005,4,+0.40%,473273,749907
02/07/2018,1010.25,1010.75,1000.25,1001,-4.5,-0.45%,339400,771005
02/06/2018,990.75,1006.5,988.5,1005.5,15,+1.51%,321586,784222
02/05/2018,992.75,997,990.25,990.5,-7.25,-0.73%,237738,794562
02/02/2018,1002.5,1003,996.75,997.75,-5.75,-0.57%,180878,793444
02/01/2018,1009.25,1009.25,997,1003.5,-8.75,-0.86%,286753,795203
01/31/2018,1014.25,1015.75,1006.5,1012.25,-3.25,-0.32%,299504,787745
01/30/2018,1011.5,1019,1005.25,1015.5,6.75,+0.67%,308261,790223
01/29/2018,1012.25,1015,1004.75,1008.75,4.5,+0.45%,233894,787159
01/26/2018,1011.25,1012,1002.5,1004.25,-5.75,-0.57%,193575,788202
01/25/2018,1013,1018.25,1005.25,1010,-0.75,-0.07%,278548,785633
01/24/2018,1005,1012.25,1000.25,1010.75,5.5,+0.55%,236658,785237
01/23/2018,1005.25,1006.25,999,1005.25,2.25,+0.22%,192744,783339
01/22/2018,1001.75,1005.5,1001,1003,5.75,+0.58%,247517,780899
01/19/2018,998,1002.75,995.75,997.25,2.75,+0.28%,175165,780364
01/18/2018,989.5,995,988.25,994.5,5,+0.51%,119082,782991
01/17/2018,988.25,990,984,989.5,0,0.00%,158193,777190
01/16/2018,987,989.5,984.75,989.5,7,+0.71%,155541,766686
01/12/2018,970.75,983.75,967.25,982.5,11,+1.13%,289781,768245
01/11/2018,975,977,970.75,971.5,-3.5,-0.36%,154191,764869
01/10/2018,981.25,981.75,972.25,975,-8.25,-0.84%,199050,752455
01/09/2018,986,987.25,981.25,983.25,-2.75,-0.28%,115758,733182
01/08/2018,986,988.75,980.5,986,-2.25,-0.23%,141507,729672
01/05/2018,987.25,993.75,987.25,988.25,1.75,+0.18%,132650,715804
01/04/2018,986.75,987.25,979,986.5,-1.,-0.10%,190044,715767
01/03/2018,986.5,989,985,987.5,3.25,+0.33%,114627,714971
01/02/2018,983.75,987.25,979,984.25,4,+0.41%,115528,714287
12/29/2017,976.5,981.25,974.5,980.25,4,+0.41%,130879,708183
12/28/2017,984.5,984.5,975,976.25,-8.25,-0.84%,229806,704597
12/27/2017,991.5,992.5,982.75,984.5,-2.25,-0.23%,249233,731204
12/26/2017,986.25,989.5,984,986.75,9.25,+0.95%,185542,745186
12/22/2017,975.5,979.5,975.5,977.5,0.75,+0.08%,196654,755298
12/21/2017,983.5,983.5,975.75,976.75,-4.75,-0.48%,283554,775151
12/20/2017,984,986.75,980.75,981.5,-1.5,-0.15%,283102,767776
12/19/2017,988.75,991,981.75,983,-5.5,-0.56%,251187,758065
12/18/2017,995.5,995.5,984.5,988.5,-5.25,-0.53%,250038,753531
12/15/2017,993.25,998,990.75,993.75,-0.25,-0.03%,264172,741265
12/14/2017,1001,1001.25,993.75,994,-10.5,-1.05%,262950,739102
12/13/2017,1006,1006.25,1002.5,1004.5,3,+0.30%,234614,732389
12/12/2017,1006.25,1009.75,1001,1001.5,-5.5,-0.55%,328445,732220
12/11/2017,1008.5,1011.5,1006,1007,-6.,-0.59%,283544,743106
12/08/2017,1016.25,1017.25,1008,1013,-1.,-0.10%,251494,762623
12/07/2017,1025.25,1026,1010.75,1014,-9.5,-0.93%,298340,762024
12/06/2017,1028.5,1031.25,1015.75,1023.5,-4.5,-0.44%,355745,768904
12/05/2017,1025,1033,1019.75,1028,7.75,+0.76%,292184,769361
12/04/2017,1020,1028,1018.5,1020.25,3.25,+0.32%,319587,747010
12/01/2017,1010.25,1017,1010.25,1017,8.5,+0.84%,262868,746619
11/30/2017,1011,1013.25,1007.5,1008.5,-4.75,-0.47%,227887,751833
11/29/2017,1015.5,1016,1010.75,1013.25,-0.5,-0.05%,145703,743301
11/28/2017,1012,1014,1008.75,1013.75,-1.5,-0.15%,152800,733424
11/27/2017,1014.25,1019,1010.75,1015.25,2,+0.20%,223909,736846
11/24/2017,1015.75,1017.5,1011.25,1013.25,-2.75,-0.27%,98412,727905
11/22/2017,1009.25,1018,1008.5,1016,6.75,+0.67%,195283,724209
11/21/2017,1008.5,1010.25,1007.25,1009.25,-1.,-0.10%,114944,719935
11/20/2017,1010.5,1010.5,1002.75,1010.25,0.25,+0.02%,141367,716534
11/17/2017,1001.25,1010.5,1000.75,1010,16.75,+1.69%,189737,715669
11/16/2017,993.75,998,992,993.25,-3.5,-0.35%,156768,720529
11/15/2017,991,997.75,990.5,996.75,7.5,+0.76%,161291,713642
11/14/2017,997.5,998,989.25,989.25,-6.75,-0.68%,169401,710844
11/13/2017,1006,1009.75,995.25,996,-11.25,-1.12%,184648,710635
11/10/2017,1005.25,1010.75,1005.25,1007.25,1,+0.10%,177824,707353
11/09/2017,1016.25,1025,1005.25,1006.25,-10.75,-1.06%,362520,707250
11/08/2017,1015.25,1017,1013.25,1017,3.5,+0.35%,179562,695405
11/07/2017,1013,1015.25,1010.5,1013.5,0.75,+0.07%,143222,687514
11/06/2017,1008.25,1014,1006,1012.75,6.5,+0.65%,133886,687023
11/03/2017,1013.75,1014.25,1005,1006.25,-10.25,-1.01%,207364,687395
11/02/2017,1012.25,1016.5,1008.25,1016.5,7.75,+0.77%,185145,687512
11/01/2017,1004,1012,1003.75,1008.75,4.75,+0.47%,174204,677245
10/31/2017,1004,1007,1002.5,1004,-0.25,-0.02%,171641,665457
10/30/2017,1009,1010.75,1003.5,1004.25,-0.5,-0.05%,349848,665573
10/27/2017,1000.75,1004.75,1000.25,1004.75,3.25,+0.32%,427592,685641
10/26/2017,1005.5,1007,1001,1001.5,-3.5,-0.35%,309220,737502
10/25/2017,1010.75,1011.5,1005,1005,0,0.00%,330073,770166
10/24/2017,1009,1011,1002.75,1005,-4.75,-0.47%,279011,765011
10/23/2017,1006.25,1011.25,1004.75,1009.75,3,+0.30%,321294,754530
10/20/2017,1009.5,1018.75,1006.75,1006.75,-6.25,-0.62%,331886,759247
10/19/2017,1012.25,1014.75,1011,1013,3,+0.30%,257584,756030
10/18/2017,1010.5,1012.25,1008.75,1010,-0.75,-0.07%,202504,753127
10/17/2017,1010,1012.75,1008.5,1010.75,-4.75,-0.47%,222649,744280
10/16/2017,1019.75,1021.25,1015.25,1015.5,-6.75,-0.66%,277440,743209
10/13/2017,1017.75,1024,1015.5,1022.25,5,+0.49%,391777,745849
10/12/2017,995.75,1020.75,993.75,1017.25,23,+2.31%,535216,733606
10/11/2017,996,996,992.25,994.25,0.25,+0.03%,275089,724235
10/10/2017,998.75,998.75,994,994,0,0.00%,246902,717176
10/09/2017,1000.25,1002.25,994,994,-6.25,-0.62%,227468,709385
10/06/2017,993,1000.75,991.5,1000.25,4.25,+0.43%,205488,703628
10/05/2017,990.5,998.75,990.5,996,8.75,+0.89%,242363,699207
10/04/2017,985.25,988.75,981.75,987.25,2.75,+0.28%,146459,699369
10/03/2017,983,988.75,981.75,984.5,-1.5,-0.15%,146504,695045
10/02/2017,985.75,987.25,984.75,986,-8.25,-0.83%,177181,692453
09/29/2017,986,1000.75,984.75,994.25,6.25,+0.63%,258252,682579
09/28/2017,987,991.25,986,988,-5.,-0.50%,163843,676592
09/27/2017,988.75,994.5,987,993,2,+0.20%,164960,670471
09/26/2017,995.75,998.75,989.75,991,-6.,-0.60%,221047,673029
09/25/2017,1001.25,1002.25,997,997,-10.25,-1.02%,183303,668086
09/22/2017,1000,1009.25,1000,1007.25,11,+1.10%,244867,672831
09/21/2017,995,998,990.5,996.25,0,0.00%,183941,665844
09/20/2017,996.5,998.25,995,996.25,4,+0.40%,123176,671495
09/19/2017,993.25,995.25,986.5,992.25,-1.25,-0.13%,150274,662802
09/18/2017,995.5,999.5,993,993.5,-0.5,-0.05%,143774,665947
09/15/2017,1000.25,1000.25,993.25,994,-5.25,-0.53%,159895,664431
09/14/2017,989.75,1000,989.5,999.25,12.75,+1.29%,214708,668089
09/13/2017,984,989,976.5,986.5,7.25,+0.74%,199293,672380
09/12/2017,990.75,990.75,970.25,979.25,-8.5,-0.86%,256090,667033
09/11/2017,987.75,993.25,984.25,987.75,-0.5,-0.05%,140011,653453
09/08/2017,998,1000.75,988,988.25,-7.25,-0.73%,167876,649522
09/07/2017,998,1001.75,993.25,995.5,-1.25,-0.13%,130893,653567
09/06/2017,1001,1001.25,994,996.75,1.25,+0.13%,159425,658109
09/05/2017,996.25,999.5,990.25,995.5,17.25,+1.76%,227786,663179
09/01/2017,972.5,978.75,972.5,978.25,5.25,+0.54%,135512,661828
08/31/2017,965.25,974.75,965.25,973,12,+1.25%,167590,657710
08/30/2017,964.5,964.75,959.5,961,-1.5,-0.16%,168127,653141
08/29/2017,966.75,967.5,960.25,962.5,-3.5,-0.36%,166223,652422
08/28/2017,970.75,972.75,965,966,-1.,-0.10%,132922,659082
08/25/2017,968.5,970,966.5,967,-2.,-0.21%,115443,658841
08/24/2017,968.25,970.5,962,969,6,+0.62%,168089,687423
08/23/2017,963.25,969.5,958.75,963,1.5,+0.16%,203828,679906
08/22/2017,958,965.25,957.25,961.5,1.5,+0.16%,157748,673527
08/21/2017,954,962.5,954,960,1.25,+0.13%,130900,666641
08/18/2017,958.25,959.5,955.75,958.75,2.5,+0.26%,157709,655177
08/17/2017,954,958,950.75,956.25,6.5,+0.68%,173779,658465
08/16/2017,947.5,951.5,946,949.75,1.75,+0.18%,157302,652803
08/15/2017,959.25,959.25,947,948,-14.75,-1.53%,191448,647201
08/14/2017,957.25,963.25,955.75,962.75,-6.,-0.62%,169327,640220
08/11/2017,963.75,969.75,962.75,968.75,6.5,+0.68%,197111,632102
08/10/2017,963.75,997.5,961.25,962.25,-26.5,-2.68%,305205,625058
08/09/2017,989.75,992,985.5,988.75,0.5,+0.05%,158496,616254
08/08/2017,995.5,995.5,988,988.25,1,+0.10%,164591,619352
08/07/2017,987.75,988,985.75,987.25,11,+1.13%,170037,618702
08/04/2017,979.75,981.5,975.75,976.25,-3.75,-0.38%,166551,620439
